iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
626,ATE_intercept,0.660753549430957,0.296437373391349,1.02506972547057,0.267901313578727,1.05360578528319,-1959.30323099062,1960.62473808948,1.19678831308703,0.943189474664339,1.45038715150972,0.929471665957454,1.46410496021661,-1958.76719622697,1961.16077285314,1.03700145607661,0.825392481783943,1.24861043036928,1.11327581217156,0.901666837878897,1.32488478646423,0.647194894869328,0.125298743266892,1.16909104647176,7,50
627,ATE_intercept,0.967271029513285,0.770419120403453,1.16412293862312,0.755000156816241,1.17954190221033,-1958.99671351054,1960.93125556957,1.11741301202001,0.904331233743225,1.3304947902968,0.890267073165321,1.3445589508747,-1958.84657152803,1961.08139755207,1.06877231021605,0.898001820219425,1.23954280021268,1.0865927726243,0.915822282627668,1.25736326262093,0.912490670328187,0.634160118510668,1.1908212221457,7,50
628,ATE_intercept,0.70647348520835,0.390943036754979,1.02200393366172,0.358028395750486,1.05491857466621,-1959.25751105485,1960.67045802526,0.82500344507746,0.505284471368617,1.1447224187863,0.476161445521657,1.17384544463326,-1959.13898109498,1960.78898798513,0.789336090136648,0.59985650085432,0.978815679418976,0.803008412360945,0.613528823078617,0.992488001643273,0.820476554338597,0.431240909852346,1.20971219882485,7,50
629,ATE_intercept,1.1293787557824,0.818368357128155,1.44038915443664,0.790038590603479,1.46871892096132,-1958.83460578427,1961.09336329584,1.20814319881303,0.930536420604955,1.48574997702111,0.915519961133459,1.5007664364926,-1958.75584134124,1961.17212773887,1.11944138262212,0.899166444347829,1.33971632089641,1.16372527508929,0.943450336815006,1.38400021336358,1.02081642017809,0.494868233092901,1.54676460726328,7,50
630,ATE_intercept,0.85143092367105,0.56973056135036,1.13313128599174,0.54034491460194,1.16251693274016,-1959.11255361638,1960.81541546372,1.0867384695344,0.828364558065168,1.34511238100364,0.811310954470194,1.36216598459861,-1958.87724607052,1961.05072300959,0.985228375541257,0.79557527691915,1.17488147416336,1.02572197244585,0.83606887382374,1.21537507106795,0.954195976673165,0.599548016909332,1.308843936437,7,50
631,ATE_intercept,0.63007902580895,0.299549863982788,0.960608187635113,0.26944214403307,0.990715907584831,-1959.33390551424,1960.59406356586,1.1856485654499,0.918276009434509,1.4530211214653,0.90062846306834,1.47066866783147,-1958.7783359746,1961.1496331055,1.01377799034847,0.792408977724045,1.23514700297289,1.09424838835332,0.8728793757289,1.31561740097774,0.796873440002856,0.255858639349497,1.33788824065621,7,50
632,ATE_intercept,0.770111021230052,0.434335845936911,1.10588619652319,0.408035337982751,1.13218670447735,-1959.19387351882,1960.73409556128,1.15708928052675,0.884808629954782,1.42936993109872,0.866837131768173,1.44734142928533,-1958.80689525953,1961.12107382058,0.989410079122026,0.769117209034652,1.2097029492094,1.05804914705772,0.837756276970347,1.2783420171451,0.863221544578482,0.419842742557849,1.30660034659911,7,50
633,ATE_intercept,0.969483977183179,0.689069076855983,1.24989887751038,0.663526237482495,1.27544171688386,-1958.99450056287,1960.93346851724,1.08333819259332,0.808978910501432,1.35769747468522,0.790870215189312,1.37580616999734,-1958.88064634746,1961.04732273265,0.997763067083615,0.788661738181456,1.20686439598577,1.02214432829201,0.81304299938985,1.23124565719417,0.903869488397221,0.541759697079617,1.26597927971483,7,50
634,ATE_intercept,0.941735516609287,0.57499303039796,1.30847800282061,0.536736192321285,1.34673484089729,-1959.02224902344,1960.90572005666,1.38060592138796,1.13544224622929,1.62576959654663,1.12218071704161,1.63903112573431,-1958.58337861867,1961.34459046144,1.24270410555752,1.02087775743314,1.46453045368191,1.30732950787015,1.08550315974577,1.52915585599454,0.822103092020162,0.359054586230344,1.28515159780998,7,50
635,ATE_intercept,0.678640804672029,0.249752084538793,1.10752952480526,0.21068484640458,1.14659676293948,-1959.28534373538,1960.64262534473,1.13791473025681,0.864717189360131,1.41111227115349,0.846685173127994,1.42914428738563,-1958.8260698098,1961.10189927031,1.05376297431642,0.856347631456731,1.2511783171761,1.09353564648057,0.896120303620887,1.29095098934026,0.852044548461582,0.353693550480887,1.35039554644228,7,50
636,ATE_intercept,1.20115179103095,0.927230976087419,1.47507260597448,0.902279679387445,1.50002390267446,-1958.76283274902,1961.16513633108,1.60088583276217,1.37130862879809,1.83046303672625,1.35615571104187,1.84561595448247,-1958.36309870729,1961.56487037282,1.50467863126459,1.2997744269409,1.70958283558827,1.55079270640359,1.34588850207991,1.75569691072728,0.850549894918641,0.485309182365836,1.21579060747145,7,50
637,ATE_intercept,0.848896079833599,0.435468763199329,1.26232339646787,0.408181079496578,1.28961108017062,-1959.11508846022,1960.81288061989,1.32008449296701,1.04173400228763,1.5984349836464,1.02667731350957,1.61349167242445,-1958.64390004709,1961.28406903302,1.20367297266845,0.969051948783121,1.43829399655378,1.24840767160921,1.01378664772388,1.48302869549454,1.12768489651839,0.546642620729955,1.70872717230683,7,50
638,ATE_intercept,1.34022802345414,1.09912268689328,1.581333360015,1.08023745269908,1.6002185942092,-1958.6237565166,1961.30421256351,1.49830119015095,1.240631016513,1.7559713637889,1.22669297888862,1.76990940141328,-1958.4656833499,1961.4622857302,1.36971605903272,1.16172085105799,1.57771126700746,1.41435353299715,1.20635832502242,1.62234874097189,1.38745377649344,1.0386218362478,1.73628571673909,7,50
639,ATE_intercept,1.15095431985841,0.798595518346428,1.5033131213704,0.766499348498272,1.53540929121856,-1958.8130302202,1961.11493885991,1.33483708560539,1.08585866820256,1.58381550300822,1.06942520086854,1.60024897034224,-1958.62914745445,1961.29882162566,1.30535154194613,1.10702631230675,1.50367677158552,1.32007225891228,1.12174702927289,1.51839748855166,1.36576371198149,0.878317521234819,1.85320990272815,7,50
640,ATE_intercept,1.42108139642764,1.17942965090004,1.66273314195523,1.16635809095344,1.67580470190184,-1958.54290314363,1961.38506593648,1.38601455778687,1.09693005447326,1.67509906110048,1.07784944181803,1.6941796737557,-1958.57796998227,1961.34999909784,1.35720014055528,1.16632337906952,1.54807690204104,1.37136119118935,1.1804844297036,1.56223795267511,1.24495412673002,0.82614862504516,1.66375962841487,7,50
641,ATE_intercept,0.961892766394511,0.560369641212663,1.36341589157636,0.523795120103785,1.39999041268524,-1959.00209177366,1960.92587730645,1.27876360139988,1.01399721643346,1.5435299863663,0.99652168669125,1.56100551610851,-1958.68522093865,1961.24274814145,1.2020686849518,1.02878850643062,1.37534886347297,1.23997756939759,1.06669739087641,1.41325774791876,0.551771974392991,0.236836316688316,0.866707632097667,7,50
642,ATE_intercept,0.942738408375589,0.606748992544764,1.27872782420641,0.576143901054458,1.30933291569672,-1959.02124613168,1960.90672294843,1.20608019917173,0.909631455533996,1.50252894280946,0.890064776640303,1.52209562170315,-1958.75790434088,1961.17006473923,1.08711639766678,0.901361771619406,1.27287102371416,1.14072901710746,0.954974391060082,1.32648364315483,0.779298849135785,0.350466204831404,1.20813149344017,7,50
643,ATE_intercept,1.29423423744628,1.09509446273837,1.49337401215419,1.08195052433317,1.50651795055939,-1958.66975030261,1961.2582187775,1.24863446608478,1.02790791348166,1.46936101868789,1.01061890321649,1.48665002895306,-1958.71535007397,1961.21261900614,1.22124170266091,1.04171536830532,1.40076803701649,1.23352636320197,1.05400002884638,1.41305269755755,1.06512239521468,0.631734246553096,1.49851054387626,7,50
644,ATE_intercept,0.980456973418101,0.636896631104313,1.32401731573189,0.605601908075751,1.35531203876045,-1958.98352756664,1960.94444151347,1.14640933567006,0.791701028490368,1.50111764284976,0.768289009730079,1.52452966161005,-1958.81757520438,1961.11039387572,1.06952110766094,0.832063529520895,1.30697868580099,1.10226547386437,0.864807895724318,1.33972305200441,1.0723244419085,0.540080515720356,1.60456836809665,7,50
645,ATE_intercept,0.974917041907894,0.680452189520965,1.26938189429482,0.653629547725251,1.29620453609054,-1958.98906749815,1960.93890158196,1.21523877312086,0.991021151921392,1.43945639432033,0.978892648275802,1.45158489796592,-1958.74874576693,1961.17922331317,1.12764773682374,0.947668944191717,1.30762652945576,1.16510218509042,0.985123392458398,1.34508097772244,0.918279682469719,0.521761282888427,1.31479808205101,7,50
646,ATE_intercept,1.53048076745705,1.19405250475191,1.86690903016219,1.171847034402,1.8891145005121,-1958.4335037726,1961.49446530751,1.53048076745705,1.19405250475191,1.86690903016219,1.171847034402,1.8891145005121,-1958.4335037726,1961.49446530751,1.495956517898,1.30913424547373,1.68277879032226,1.51108882124973,1.32426654882546,1.69791109367399,1.10558452511099,0.729823593078343,1.48134545714363,7,50
647,ATE_intercept,0.761449460113833,0.343622412593638,1.17927650763403,0.300036675183807,1.22286224504386,-1959.20253507994,1960.72543400017,1.16115829427118,0.859273673295468,1.46304291524689,0.839348207027362,1.482968381515,-1958.80282624578,1961.12514283432,1.04384363646358,0.800228134725144,1.28745913820202,1.08916138950508,0.845545887766649,1.33277689124352,0.844639483055369,0.303685935157754,1.38559303095298,7,50
648,ATE_intercept,1.14723169297443,0.828973261383034,1.46549012456583,0.799983275515978,1.49448011043289,-1958.81675284708,1961.11121623303,1.30562504594389,1.05509113842417,1.5561589534636,1.04153911965579,1.56971097223198,-1958.65835949411,1961.269609586,1.2360309515815,1.03517047781947,1.43689142534353,1.25745830547754,1.0565978317155,1.45831877923957,1.12997808580886,0.760168791516252,1.49978738010148,7,50
649,ATE_intercept,1.28216802123011,1.05976929441132,1.5045667480489,1.04773917940713,1.51659686305309,-1958.68181651882,1961.24615256128,1.16400733190556,0.892190330634865,1.43582433317625,0.870899521396944,1.45711514241417,-1958.79997720815,1961.12799187196,0.918938486821888,0.452468862443035,1.38540811120074,0.982267123033743,0.51579749865489,1.4487367474126,1.15637245111681,0.546999181611487,1.76574572062213,7,50
650,ATE_intercept,1.42730467332564,1.19316335860628,1.66144598804499,1.18049805703915,1.67411128961213,-1958.53667986673,1961.39128921338,1.42730467332564,1.19316335860628,1.66144598804499,1.18049805703915,1.67411128961213,-1958.53667986673,1961.39128921338,1.35988899890041,1.12603187356956,1.59374612423126,1.38523019014004,1.15137306480918,1.61908731547089,1.22925883265511,0.74676875090624,1.71174891440398,7,50
651,ATE_intercept,0.539464702860057,0.23358229493864,0.845347110781475,0.197477774243252,0.881451631476862,-1959.42451983719,1960.50344924291,1.01427088706264,0.753862580338425,1.27467919378685,0.73667469936987,1.2918670747554,-1958.94971365299,1960.97825542712,0.761871430114692,0.532055907740839,0.991686952488545,0.835180593861541,0.605365071487688,1.06499611623539,0.593664862550063,0.235969399279999,0.951360325820126,7,50
652,ATE_intercept,1.18284791842792,0.91012297010444,1.4555728667514,0.888761043433067,1.47693479342278,-1958.78113662163,1961.14683245848,1.22122324472554,0.991419884738181,1.45102660471289,0.978989234218988,1.46345725523209,-1958.74276129533,1961.18520778478,1.19379290795167,1.00086464592828,1.38672116997506,1.20748862594156,1.01456036391817,1.40041688796495,1.65446965818425,1.22104243919606,2.08789687717245,7,50
653,ATE_intercept,0.85307644182852,0.602044505323139,1.1041083783339,0.579178143998221,1.12697473965882,-1959.11090809822,1960.81706098188,1.13145707704356,0.897887241553851,1.36502691253327,0.882470795816219,1.3804433582709,-1958.83252746301,1961.0954416171,0.977726867450309,0.781923712783296,1.17353002211732,1.03520612783621,0.8394029731692,1.23100928250323,0.777589369372408,0.410636269914768,1.14454246883005,7,50
654,ATE_intercept,1.12387592203269,0.850430235759534,1.39732160830584,0.829011855319173,1.4187399887462,-1958.84010861802,1961.08786046209,1.17120908105112,0.929691376252811,1.41272678584942,0.913750342673308,1.42866781942892,-1958.792775459,1961.1351936211,1.16383219976641,0.954146601437577,1.37351779809525,1.16671163810088,0.957026039772041,1.37639723642971,1.04728639204958,0.650442635731562,1.44413014836759,7,50
655,ATE_intercept,0.880349915467195,0.614957851213276,1.14574197972111,0.594170292720343,1.16652953821405,-1959.08363462459,1960.84433445552,1.06846118498829,0.841362595994309,1.29555977398228,0.829078253444481,1.3078441165321,-1958.89552335507,1961.03244572504,0.914255731635206,0.72826074035917,1.10025072291124,0.972380137969079,0.786385146693043,1.15837512924512,0.745866934255493,0.347837702068106,1.14389616644288,7,50
656,ATE_intercept,1.17778580429878,0.931578056172005,1.42399355242555,0.912293161651942,1.44327844694562,-1958.78619873575,1961.14177034435,1.33444365330357,1.09846598823989,1.57042131836724,1.08570135379372,1.58318595281342,-1958.62954088675,1961.29842819336,1.24991154829,1.05109628792172,1.44872680865828,1.28640690309114,1.08759164272287,1.48522216345942,1.42157190255492,0.929795806504626,1.91334799860522,7,50
657,ATE_intercept,0.905786610352362,0.626008691267403,1.18556452943732,0.600523874165682,1.21104934653904,-1959.0581979297,1960.86977115041,1.1388229924103,0.870210295494329,1.40743568932627,0.852480895386813,1.42516508943379,-1958.82516154764,1961.10280753246,1.02879538614906,0.825396235474288,1.23219453682383,1.07930339829101,0.875904247616234,1.28270254896578,0.864675355988894,0.466041203815348,1.26330950816244,7,50
658,ATE_intercept,1.07126660734119,0.814836527528775,1.32769668715361,0.794750940951673,1.34778227373072,-1958.89271793271,1961.03525114739,1.1717240135945,0.922322888079847,1.42112513910915,0.905861520496403,1.4375865066926,-1958.79226052646,1961.13570855365,1.11637975303135,0.909802035636259,1.32295747042643,1.14348081320663,0.936903095811546,1.35005853060172,1.01151020340043,0.519433106530446,1.50358730027042,7,50
659,ATE_intercept,1.04984717872854,0.763705575456681,1.33598878200039,0.741292752631714,1.35840160482536,-1958.91413736132,1961.01383171878,1.24725383475658,1.03112460851922,1.46338306099393,1.01943362680996,1.4750740427032,-1958.7167307053,1961.21123837481,1.1531575124762,0.960489222924548,1.34582580202786,1.19483400326238,1.00216571371072,1.38750229281403,0.805235304985666,0.392167401417724,1.21830320855361,7,50
660,ATE_intercept,1.18346615475304,0.955353524513344,1.41157878499274,0.940297273868711,1.42663503563737,-1958.7805183853,1961.14745069481,1.23698292877984,1.01895940326788,1.4550064542918,1.00456906967222,1.46939678788747,-1958.72700161127,1961.20096746883,1.09273465438014,0.868894861011094,1.31657444774918,1.15098090284935,0.927141109480311,1.37482069621839,1.31648145869089,0.914808605071028,1.71815431231076,7,50
661,ATE_intercept,0.865564298970966,0.554819093512856,1.17630950442907,0.526513483290873,1.20461511465106,-1959.09842024108,1960.82954883902,1.22322100782888,0.964543554471378,1.48189846118639,0.950551030514988,1.49589098514278,-1958.74076353222,1961.18720554788,1.40606651679872,0.746889354918833,2.0652436786786,1.39114185012058,0.731964688240695,2.05031901200046,0.732442747561094,0.0798166192732968,1.38506887584889,7,50
662,ATE_intercept,1.1586733820682,0.86942069880968,1.44792606532672,0.84307283063933,1.47427393349707,-1958.80531115799,1961.12265792212,1.19356203011794,0.913402965572777,1.4737210946631,0.89145874143808,1.49566531879779,-1958.77042250994,1961.15754657017,1.15890782501747,0.965356333590476,1.35245931644445,1.17436555645223,0.980814065025244,1.36791704787922,1.26528970196043,0.779296855318417,1.75128254860244,7,50
663,ATE_intercept,0.950959340852444,0.647702514070689,1.2542161676342,0.620079016152562,1.28183966555233,-1959.0130251992,1960.91494388091,1.27399577948439,1.00275454948124,1.54523700948754,0.988082418765874,1.55990914020291,-1958.68998876057,1961.23798031954,1.17555302611894,0.970075071806241,1.38103098043164,1.2149416435158,1.0094636892031,1.4204195978285,0.958855180064283,0.500531541359355,1.41717881876921,7,50
664,ATE_intercept,1.3996065462182,1.13769079729822,1.66152229513817,1.12040341974542,1.67880967269097,-1958.56437799384,1961.36359108627,1.4214377349494,1.17041083847617,1.67246463142263,1.1568321526765,1.6860433172223,-1958.5425468051,1961.385422275,1.27575063738702,1.04493972483587,1.50656154993817,1.3295514977464,1.09874058519526,1.56036241029755,1.27477254967023,0.873256324430852,1.6762887749096,7,50
